Date: 15-08-25
Time: 13:44:21 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .09996
Equilibration time (s) = 
Number of Data Points =  1601 

 Potential	  Scan 1   
 0.497955	3.715820E-05
 0.498932	3.707275E-05
 0.500183	3.699036E-05
 0.500488	3.664551E-05
 0.499207	3.510742E-05
 0.498199	3.408508E-05
 0.497192	3.330688E-05
 0.496185	3.267517E-05
 0.495178	3.213806E-05
 0.494171	3.168335E-05
 0.493164	3.127136E-05
 0.492188	3.091431E-05
 0.491180	3.057861E-05
 0.490173	3.027954E-05
 0.489166	2.999878E-05
 0.488159	2.974243E-05
 0.487152	2.949829E-05
 0.486145	2.927246E-05
 0.485168	2.905273E-05
 0.484161	2.884521E-05
 0.483154	2.865601E-05
 0.482147	2.846680E-05
 0.481140	2.828674E-05
 0.480133	2.811584E-05
 0.479156	2.795105E-05
 0.478149	2.778931E-05
 0.477142	2.763062E-05
 0.476135	2.748413E-05
 0.475128	2.733459E-05
 0.474152	2.718811E-05
 0.473145	2.705383E-05
 0.472137	2.691956E-05
 0.471130	2.678223E-05
 0.470123	2.665405E-05
 0.469116	2.652893E-05
 0.468109	2.640381E-05
 0.467102	2.627869E-05
 0.466125	2.616272E-05
 0.465118	2.604065E-05
 0.464111	2.592773E-05
 0.463104	2.581177E-05
 0.462097	2.570190E-05
 0.461090	2.558594E-05
 0.460114	2.548523E-05
 0.459106	2.537231E-05
 0.458099	2.526550E-05
 0.457092	2.516174E-05
 0.456085	2.505798E-05
 0.455078	2.496033E-05
 0.454102	2.485962E-05
 0.453094	2.476196E-05
 0.452087	2.466431E-05
 0.451080	2.456360E-05
 0.450073	2.446899E-05
 0.449066	2.437134E-05
 0.448090	2.428284E-05
 0.447083	2.418518E-05
 0.446075	2.409363E-05
 0.445068	2.399902E-05
 0.444061	2.391052E-05
 0.443054	2.382202E-05
 0.442078	2.373047E-05
 0.441071	2.364807E-05
 0.440063	2.355652E-05
 0.439056	2.347412E-05
 0.438049	2.338562E-05
 0.437042	2.330322E-05
 0.436035	2.321777E-05
 0.435059	2.313232E-05
 0.434052	2.304993E-05
 0.433044	2.296753E-05
 0.432037	2.288818E-05
 0.431030	2.281189E-05
 0.430023	2.273254E-05
 0.429047	2.264709E-05
 0.428040	2.257080E-05
 0.427032	2.248840E-05
 0.426025	2.241516E-05
 0.425018	2.233582E-05
 0.424011	2.225952E-05
 0.423035	2.218323E-05
 0.422028	2.210693E-05
 0.421021	2.203369E-05
 0.420013	2.196045E-05
 0.419006	2.188416E-05
 0.418030	2.181396E-05
 0.417023	2.173767E-05
 0.416016	2.166748E-05
 0.415009	2.159729E-05
 0.414032	2.152710E-05
 0.413025	2.144775E-05
 0.412018	2.138062E-05
 0.411011	2.131348E-05
 0.410004	2.124023E-05
 0.408997	2.117004E-05
 0.407990	2.110291E-05
 0.407013	2.103271E-05
 0.406006	2.096863E-05
 0.404999	2.089539E-05
 0.403992	2.082825E-05
 0.402985	2.076416E-05
 0.401978	2.069397E-05
 0.401001	2.062683E-05
 0.399994	2.056274E-05
 0.398987	2.049255E-05
 0.397980	2.042847E-05
 0.397003	2.036438E-05
 0.395996	2.029724E-05
 0.394989	2.023621E-05
 0.393982	2.016907E-05
 0.392975	2.010803E-05
 0.391968	2.004089E-05
 0.390961	1.997986E-05
 0.389984	1.991882E-05
 0.388977	1.985168E-05
 0.387970	1.978760E-05
 0.386963	1.972961E-05
 0.385986	1.966553E-05
 0.384979	1.960449E-05
 0.383972	1.954346E-05
 0.382965	1.948242E-05
 0.381958	1.942139E-05
 0.380951	1.936340E-05
 0.379974	1.929932E-05
 0.378967	1.923828E-05
 0.377960	1.917725E-05
 0.376953	1.912231E-05
 0.375946	1.905823E-05
 0.374939	1.900024E-05
 0.373962	1.894226E-05
 0.372955	1.888123E-05
 0.371948	1.882324E-05
 0.370941	1.876526E-05
 0.369934	1.871033E-05
 0.368927	1.864929E-05
 0.367920	1.859436E-05
 0.366943	1.853333E-05
 0.365936	1.847534E-05
 0.364929	1.842041E-05
 0.363922	1.836548E-05
 0.362915	1.830444E-05
 0.361938	1.825256E-05
 0.360931	1.819458E-05
 0.359924	1.813660E-05
 0.358917	1.807861E-05
 0.357941	1.802979E-05
 0.356934	1.796875E-05
 0.355927	1.791382E-05
 0.354919	1.785889E-05
 0.353912	1.780396E-05
 0.352905	1.774597E-05
 0.351929	1.769409E-05
 0.350922	1.763611E-05
 0.349915	1.758118E-05
 0.348907	1.752625E-05
 0.347900	1.747131E-05
 0.346893	1.741638E-05
 0.345917	1.736145E-05
 0.344910	1.730957E-05
 0.343903	1.725464E-05
 0.342896	1.720276E-05
 0.341888	1.714783E-05
 0.340912	1.709595E-05
 0.339905	1.704407E-05
 0.338898	1.698608E-05
 0.337891	1.693420E-05
 0.336884	1.687927E-05
 0.335876	1.682434E-05
 0.334900	1.677246E-05
 0.333893	1.671753E-05
 0.332886	1.666565E-05
 0.331879	1.661682E-05
 0.330872	1.656189E-05
 0.329865	1.651001E-05
 0.328888	1.645508E-05
 0.327881	1.640320E-05
 0.326874	1.635437E-05
 0.325867	1.629944E-05
 0.324890	1.624756E-05
 0.323853	1.619568E-05
 0.322876	1.613770E-05
 0.321869	1.608887E-05
 0.320862	1.603699E-05
 0.319855	1.598511E-05
 0.318878	1.593018E-05
 0.317871	1.588135E-05
 0.316864	1.582642E-05
 0.315857	1.577454E-05
 0.314850	1.572266E-05
 0.313843	1.567078E-05
 0.312866	1.561890E-05
 0.311859	1.556702E-05
 0.310852	1.551208E-05
 0.309845	1.546326E-05
 0.308838	1.541138E-05
 0.307831	1.535645E-05
 0.306824	1.530762E-05
 0.305817	1.525269E-05
 0.304840	1.519775E-05
 0.303833	1.515198E-05
 0.302826	1.509705E-05
 0.301849	1.504517E-05
 0.300842	1.499023E-05
 0.299835	1.494141E-05
 0.298828	1.488647E-05
 0.297821	1.483459E-05
 0.296844	1.477966E-05
 0.295837	1.472778E-05
 0.294830	1.467285E-05
 0.293823	1.462097E-05
 0.292816	1.456909E-05
 0.291809	1.451416E-05
 0.290802	1.445923E-05
 0.289825	1.440735E-05
 0.288818	1.435242E-05
 0.287811	1.430054E-05
 0.286804	1.424255E-05
 0.285828	1.419067E-05
 0.284790	1.413269E-05
 0.283813	1.407776E-05
 0.282806	1.402588E-05
 0.281799	1.397400E-05
 0.280792	1.391602E-05
 0.279785	1.386414E-05
 0.278809	1.380920E-05
 0.277802	1.375427E-05
 0.276794	1.369629E-05
 0.275787	1.363831E-05
 0.274780	1.358337E-05
 0.273773	1.353149E-05
 0.272797	1.347351E-05
 0.271790	1.341248E-05
 0.270782	1.335754E-05
 0.269806	1.329956E-05
 0.268768	1.324768E-05
 0.267792	1.318665E-05
 0.266785	1.312866E-05
 0.265778	1.306763E-05
 0.264771	1.300964E-05
 0.263794	1.294861E-05
 0.262787	1.288757E-05
 0.261780	1.282959E-05
 0.260773	1.276855E-05
 0.259766	1.270447E-05
 0.258789	1.264648E-05
 0.257782	1.258545E-05
 0.256775	1.252136E-05
 0.255768	1.246033E-05
 0.254761	1.239624E-05
 0.253754	1.233826E-05
 0.252777	1.226807E-05
 0.251770	1.220703E-05
 0.250763	1.214600E-05
 0.249756	1.207581E-05
 0.248749	1.201172E-05
 0.247742	1.194153E-05
 0.246765	1.187134E-05
 0.245728	1.180725E-05
 0.244751	1.173706E-05
 0.243744	1.166687E-05
 0.242737	1.159363E-05
 0.241760	1.152649E-05
 0.240753	1.145630E-05
 0.239746	1.138306E-05
 0.238739	1.130981E-05
 0.237732	1.123657E-05
 0.236725	1.116028E-05
 0.235718	1.108093E-05
 0.234741	1.100159E-05
 0.233734	1.092834E-05
 0.232727	1.084900E-05
 0.231720	1.076660E-05
 0.230743	1.068726E-05
 0.229736	1.061096E-05
 0.228729	1.052856E-05
 0.227722	1.044617E-05
 0.226715	1.035767E-05
 0.225708	1.027222E-05
 0.224731	1.018372E-05
 0.223724	1.009216E-05
 0.222717	1.000366E-05
 0.221710	9.915161E-06
 0.220703	9.817505E-06
 0.219696	9.729004E-06
 0.218719	9.631348E-06
 0.217712	9.533691E-06
 0.216705	9.432983E-06
 0.215698	9.332275E-06
 0.214691	9.234619E-06
 0.213684	9.127808E-06
 0.212708	9.027100E-06
 0.211700	8.920288E-06
 0.210693	8.810425E-06
 0.209686	8.697510E-06
 0.208710	8.590698E-06
 0.207703	8.474731E-06
 0.206696	8.355713E-06
 0.205688	8.239746E-06
 0.204681	8.120728E-06
 0.203674	7.995605E-06
 0.202698	7.873535E-06
 0.201691	7.748413E-06
 0.200684	7.617188E-06
 0.199677	7.485962E-06
 0.198669	7.351685E-06
 0.197662	7.220459E-06
 0.196686	7.077026E-06
 0.195679	6.939697E-06
 0.194672	6.796265E-06
 0.193695	6.643677E-06
 0.192688	6.500244E-06
 0.191681	6.347656E-06
 0.190674	6.195068E-06
 0.189667	6.036377E-06
 0.188660	5.877686E-06
 0.187683	5.712891E-06
 0.186676	5.548096E-06
 0.185669	5.377197E-06
 0.184662	5.206299E-06
 0.183655	5.032349E-06
 0.182648	4.863586E-06
 0.181641	4.680481E-06
 0.180634	4.495239E-06
 0.179657	4.307251E-06
 0.178650	4.113464E-06
 0.177643	3.916931E-06
 0.176636	3.784790E-06
 0.175629	3.580017E-06
 0.174652	3.376770E-06
 0.173645	3.165588E-06
 0.172638	2.951050E-06
 0.171631	2.734070E-06
 0.170624	2.512512E-06
 0.169647	2.292480E-06
 0.168640	2.061462E-06
 0.167633	1.828918E-06
 0.166626	1.592712E-06
 0.165619	1.352844E-06
 0.164642	1.107788E-06
 0.163635	8.624268E-07
 0.162628	6.069946E-07
 0.161621	3.554382E-07
 0.160614	9.060669E-08
 0.159637	-1.744385E-07
 0.158630	-4.451294E-07
 0.157623	-7.156372E-07
 0.156616	-9.933472E-07
 0.155609	-1.272888E-06
 0.154633	-1.561890E-06
 0.153625	-1.853638E-06
 0.152618	-2.149963E-06
 0.151611	-2.447510E-06
 0.150604	-2.752991E-06
 0.149597	-3.054810E-06
 0.148590	-3.367615E-06
 0.147614	-3.688049E-06
 0.146606	-4.013367E-06
 0.145599	-4.334412E-06
 0.144592	-4.662170E-06
 0.143585	-4.995728E-06
 0.142609	-5.334473E-06
 0.141602	-5.679321E-06
 0.140594	-6.027222E-06
 0.139587	-6.378174E-06
 0.138580	-6.735229E-06
 0.137604	-7.101440E-06
 0.136597	-7.461548E-06
 0.135590	-7.830811E-06
 0.134583	-8.209229E-06
 0.133575	-8.581543E-06
 0.132599	-8.963013E-06
 0.131592	-9.347534E-06
 0.130585	-9.738159E-06
 0.129578	-1.014099E-05
 0.128571	-1.054077E-05
 0.127594	-1.094360E-05
 0.126587	-1.134949E-05
 0.125580	-1.176453E-05
 0.124573	-1.218262E-05
 0.123566	-1.260071E-05
 0.122559	-1.302185E-05
 0.121582	-1.345215E-05
 0.120575	-1.388245E-05
 0.119568	-1.432495E-05
 0.118561	-1.476440E-05
 0.117554	-1.521301E-05
 0.116577	-1.565857E-05
 0.115570	-1.611023E-05
 0.114563	-1.656799E-05
 0.113556	-1.702576E-05
 0.112549	-1.749268E-05
 0.111572	-1.795959E-05
 0.110565	-1.843567E-05
 0.109558	-1.890259E-05
 0.108551	-1.938477E-05
 0.107574	-1.986694E-05
 0.106567	-2.035828E-05
 0.105560	-2.084656E-05
 0.104553	-2.133789E-05
 0.103546	-2.183533E-05
 0.102539	-2.233887E-05
 0.101563	-2.283630E-05
 0.100555	-2.334290E-05
 0.099548	-2.384949E-05
 0.098541	-2.436218E-05
 0.097534	-2.488403E-05
 0.096558	-2.539063E-05
 0.095551	-2.592163E-05
 0.094543	-2.644653E-05
 0.093536	-2.697144E-05
 0.092560	-2.750854E-05
 0.091553	-2.803650E-05
 0.090546	-2.857666E-05
 0.089539	-2.911682E-05
 0.088531	-2.965698E-05
 0.087524	-3.020325E-05
 0.086517	-3.078918E-05
 0.085541	-3.133545E-05
 0.084534	-3.188477E-05
 0.083527	-3.243713E-05
 0.082520	-3.299561E-05
 0.081543	-3.355713E-05
 0.080536	-3.412170E-05
 0.079529	-3.468018E-05
 0.078522	-3.524475E-05
 0.077515	-3.581238E-05
 0.076508	-3.638916E-05
 0.075531	-3.696289E-05
 0.074524	-3.753967E-05
 0.073517	-3.811035E-05
 0.072510	-3.869324E-05
 0.071503	-3.927307E-05
 0.070526	-3.985596E-05
 0.069519	-4.043884E-05
 0.068512	-4.102478E-05
 0.067535	-4.160461E-05
 0.066528	-4.220276E-05
 0.065521	-4.278870E-05
 0.064514	-4.338074E-05
 0.063507	-4.397583E-05
 0.062500	-4.457092E-05
 0.061493	-4.516907E-05
 0.060516	-4.577026E-05
 0.059509	-4.636536E-05
 0.058502	-4.696655E-05
 0.057495	-4.756775E-05
 0.056488	-4.816895E-05
 0.055481	-4.877625E-05
 0.054474	-4.937744E-05
 0.053497	-4.998779E-05
 0.052490	-5.062866E-05
 0.051483	-5.123901E-05
 0.050476	-5.184937E-05
 0.049460	-5.245972E-05
 0.048459	-5.307007E-05
 0.047461	-5.368042E-05
 0.046460	-5.429077E-05
 0.045456	-5.490112E-05
 0.044455	-5.551147E-05
 0.043454	-5.612183E-05
 0.042450	-5.673218E-05
 0.041446	-5.734253E-05
 0.040448	-5.795288E-05
 0.039447	-5.856323E-05
 0.038446	-5.920410E-05
 0.037445	-5.981445E-05
 0.036441	-6.042480E-05
 0.035440	-6.103516E-05
 0.034439	-6.164551E-05
 0.033438	-6.225586E-05
 0.032440	-6.289673E-05
 0.031439	-6.350708E-05
 0.030435	-6.411743E-05
 0.029434	-6.472778E-05
 0.028430	-6.533813E-05
 0.027429	-6.594849E-05
 0.026425	-6.655884E-05
 0.025424	-6.716919E-05
 0.024423	-6.777954E-05
 0.023422	-6.838989E-05
 0.022421	-6.900024E-05
 0.021417	-6.961060E-05
 0.020416	-7.022095E-05
 0.019415	-7.083130E-05
 0.018411	-7.144165E-05
 0.017410	-7.202148E-05
 0.016412	-7.263184E-05
 0.015408	-7.324219E-05
 0.014407	-7.385254E-05
 0.013406	-7.443237E-05
 0.012405	-7.504272E-05
 0.011404	-7.562256E-05
 0.010403	-7.623291E-05
 0.009399	-7.681274E-05
 0.008405	-7.739258E-05
 0.007416	-7.797241E-05
 0.006418	-7.855225E-05
 0.005399	-7.916260E-05
 0.004398	-7.974243E-05
 0.003394	-8.032227E-05
 0.002390	-8.090210E-05
 0.001392	-8.148193E-05
 0.000391	-8.206177E-05
 -0.000610	-8.264160E-05
 -0.001617	-8.319092E-05
 -0.002615	-8.374023E-05
 -0.003604	-8.432007E-05
 -0.004605	-8.486938E-05
 -0.005618	-8.544922E-05
 -0.006619	-8.599854E-05
 -0.007623	-8.654785E-05
 -0.008624	-8.709717E-05
 -0.009625	-8.764648E-05
 -0.010623	-8.816528E-05
 -0.011627	-8.871460E-05
 -0.012628	-8.923340E-05
 -0.013629	-8.975220E-05
 -0.014633	-9.030151E-05
 -0.015631	-9.082031E-05
 -0.016635	-9.133911E-05
 -0.017636	-9.182739E-05
 -0.018637	-9.234619E-05
 -0.019638	-9.286499E-05
 -0.020639	-9.335327E-05
 -0.021640	-9.384155E-05
 -0.022641	-9.432983E-05
 -0.023645	-9.481812E-05
 -0.024643	-9.527588E-05
 -0.025647	-9.576416E-05
 -0.026648	-9.622192E-05
 -0.027646	-9.667969E-05
 -0.028650	-9.713745E-05
 -0.029648	-9.759521E-05
 -0.030652	-9.802246E-05
 -0.031656	-9.848022E-05
 -0.032660	-9.890747E-05
 -0.033658	-9.933472E-05
 -0.034659	-9.973145E-05
 -0.035663	-1.001587E-04
 -0.036664	-1.005554E-04
 -0.037665	-1.009216E-04
 -0.038666	-1.013184E-04
 -0.039670	-1.017151E-04
 -0.040671	-1.020508E-04
 -0.041672	-1.024170E-04
 -0.042670	-1.027832E-04
 -0.043671	-1.031189E-04
 -0.044672	-1.034546E-04
 -0.045673	-1.037598E-04
 -0.046677	-1.040649E-04
 -0.047678	-1.043701E-04
 -0.048682	-1.046753E-04
 -0.049680	-1.049500E-04
 -0.050629	-1.052246E-04
 -0.051636	-1.054993E-04
 -0.052612	-1.057434E-04
 -0.053619	-1.059875E-04
 -0.054626	-1.062012E-04
 -0.055634	-1.064148E-04
 -0.056610	-1.065979E-04
 -0.057617	-1.067810E-04
 -0.058624	-1.069641E-04
 -0.059631	-1.071167E-04
 -0.060638	-1.072693E-04
 -0.061615	-1.073914E-04
 -0.062653	-1.075134E-04
 -0.063629	-1.076050E-04
 -0.064636	-1.076965E-04
 -0.065643	-1.077576E-04
 -0.066650	-1.078186E-04
 -0.067657	-1.078491E-04
 -0.068665	-1.078796E-04
 -0.069641	-1.078796E-04
 -0.070648	-1.078491E-04
 -0.071655	-1.078186E-04
 -0.072662	-1.077576E-04
 -0.073639	-1.076965E-04
 -0.074646	-1.076050E-04
 -0.075653	-1.074829E-04
 -0.076660	-1.073608E-04
 -0.077667	-1.072083E-04
 -0.078644	-1.070251E-04
 -0.079651	-1.068420E-04
 -0.080658	-1.066284E-04
 -0.081665	-1.064148E-04
 -0.082672	-1.061401E-04
 -0.083679	-1.058960E-04
 -0.084656	-1.055908E-04
 -0.085663	-1.052551E-04
 -0.086670	-1.049194E-04
 -0.087646	-1.045532E-04
 -0.088654	-1.041870E-04
 -0.089661	-1.037903E-04
 -0.090668	-1.033630E-04
 -0.091675	-1.029358E-04
 -0.092682	-1.024780E-04
 -0.093658	-1.019897E-04
 -0.094696	-1.015015E-04
 -0.095673	-1.009827E-04
 -0.096680	-1.004639E-04
 -0.097687	-9.991455E-05
 -0.098694	-9.933472E-05
 -0.099701	-9.878540E-05
 -0.100677	-9.817505E-05
 -0.101685	-9.756470E-05
 -0.102692	-9.695435E-05
 -0.103699	-9.634399E-05
 -0.104706	-9.570313E-05
 -0.105682	-9.509277E-05
 -0.106689	-9.442139E-05
 -0.107697	-9.378052E-05
 -0.108704	-9.313965E-05
 -0.109680	-9.246826E-05
 -0.110687	-9.182739E-05
 -0.111694	-9.115601E-05
 -0.112701	-9.048462E-05
 -0.113708	-8.981323E-05
 -0.114716	-8.917236E-05
 -0.115692	-8.853149E-05
 -0.116699	-8.786011E-05
 -0.117706	-8.721924E-05
 -0.118713	-8.657837E-05
 -0.119690	-8.596802E-05
 -0.120697	-8.532715E-05
 -0.121704	-8.471680E-05
 -0.122711	-8.410645E-05
 -0.123718	-8.349609E-05
 -0.124725	-8.288574E-05
 -0.125702	-8.230591E-05
 -0.126709	-8.172607E-05
 -0.127716	-8.117676E-05
 -0.128723	-8.059692E-05
 -0.129730	-8.004761E-05
 -0.130737	-7.949829E-05
 -0.131744	-7.897949E-05
 -0.132721	-7.846069E-05
 -0.133728	-7.794189E-05
 -0.134735	-7.742310E-05
 -0.135712	-7.693481E-05
 -0.136719	-7.644653E-05
 -0.137726	-7.595825E-05
 -0.138733	-7.546997E-05
 -0.139740	-7.501221E-05
 -0.140717	-7.455444E-05
 -0.141724	-7.409668E-05
 -0.142731	-7.366943E-05
 -0.143738	-7.324219E-05
 -0.144745	-7.281494E-05
 -0.145721	-7.241821E-05
 -0.146729	-7.199097E-05
 -0.147736	-7.159424E-05
 -0.148743	-7.119751E-05
 -0.149719	-7.080078E-05
 -0.150726	-7.043457E-05
 -0.151733	-7.003784E-05
 -0.152740	-6.967163E-05
 -0.153748	-6.933594E-05
 -0.154724	-6.896973E-05
 -0.155731	-6.860352E-05
 -0.156738	-6.826782E-05
 -0.157745	-6.793213E-05
 -0.158722	-6.759644E-05
 -0.159729	-6.726074E-05
 -0.160736	-6.692505E-05
 -0.161743	-6.661987E-05
 -0.162750	-6.628418E-05
 -0.163757	-6.600952E-05
 -0.164734	-6.567383E-05
 -0.165741	-6.539917E-05
 -0.166748	-6.509399E-05
 -0.167755	-6.481934E-05
 -0.168762	-6.451416E-05
 -0.169739	-6.423950E-05
 -0.170746	-6.396484E-05
 -0.171753	-6.369019E-05
 -0.172760	-6.341553E-05
 -0.173737	-6.314087E-05
 -0.174744	-6.289673E-05
 -0.175751	-6.262207E-05
 -0.176758	-6.237793E-05
 -0.177765	-6.210327E-05
 -0.178772	-6.185913E-05
 -0.179749	-6.161499E-05
 -0.180756	-6.137085E-05
 -0.181763	-6.112671E-05
 -0.182770	-6.091309E-05
 -0.183777	-6.066895E-05
 -0.184784	-6.045532E-05
 -0.185760	-6.021118E-05
 -0.186768	-5.999756E-05
 -0.187775	-5.978394E-05
 -0.188782	-5.953979E-05
 -0.189789	-5.932617E-05
 -0.190765	-5.911255E-05
 -0.191772	-5.892944E-05
 -0.192780	-5.871582E-05
 -0.193787	-5.850220E-05
 -0.194794	-5.828857E-05
 -0.195770	-5.810547E-05
 -0.196777	-5.789185E-05
 -0.197784	-5.770874E-05
 -0.198792	-5.752563E-05
 -0.199799	-5.731201E-05
 -0.200775	-5.712891E-05
 -0.201782	-5.694580E-05
 -0.202789	-5.676270E-05
 -0.203796	-5.657959E-05
 -0.204803	-5.639648E-05
 -0.205780	-5.621338E-05
 -0.206787	-5.603027E-05
 -0.207794	-5.587769E-05
 -0.208801	-5.569458E-05
 -0.209808	-5.554199E-05
 -0.210785	-5.535889E-05
 -0.211792	-5.520630E-05
 -0.212799	-5.502319E-05
 -0.213806	-5.487061E-05
 -0.214783	-5.471802E-05
 -0.215790	-5.453491E-05
 -0.216797	-5.438232E-05
 -0.217804	-5.422974E-05
 -0.218811	-5.407715E-05
 -0.219818	-5.392456E-05
 -0.220795	-5.377197E-05
 -0.221802	-5.361938E-05
 -0.222809	-5.346680E-05
 -0.223816	-5.334473E-05
 -0.224823	-5.319214E-05
 -0.225800	-5.303955E-05
 -0.226807	-5.288696E-05
 -0.227814	-5.276489E-05
 -0.228821	-5.261230E-05
 -0.229828	-5.245972E-05
 -0.230804	-5.233765E-05
 -0.231812	-5.218506E-05
 -0.232819	-5.206299E-05
 -0.233826	-5.194092E-05
 -0.234833	-5.181885E-05
 -0.235809	-5.166626E-05
 -0.236816	-5.154419E-05
 -0.237823	-5.142212E-05
 -0.238831	-5.126953E-05
 -0.239838	-5.114746E-05
 -0.240814	-5.102539E-05
 -0.241821	-5.090332E-05
 -0.242828	-5.078125E-05
 -0.243835	-5.065918E-05
 -0.244843	-5.053711E-05
 -0.245819	-5.041504E-05
 -0.246826	-5.029297E-05
 -0.247833	-5.020142E-05
 -0.248840	-5.007935E-05
 -0.249817	-4.993286E-05
 -0.250824	-4.981689E-05
 -0.251831	-4.970093E-05
 -0.252838	-4.959106E-05
 -0.253845	-4.948120E-05
 -0.254852	-4.937134E-05
 -0.255859	-4.925842E-05
 -0.256836	-4.915466E-05
 -0.257843	-4.904480E-05
 -0.258850	-4.894104E-05
 -0.259827	-4.883423E-05
 -0.260834	-4.872742E-05
 -0.261841	-4.862671E-05
 -0.262848	-4.852295E-05
 -0.263855	-4.842529E-05
 -0.264862	-4.832458E-05
 -0.265839	-4.822083E-05
 -0.266846	-4.811707E-05
 -0.267853	-4.802551E-05
 -0.268860	-4.792786E-05
 -0.269867	-4.783325E-05
 -0.270844	-4.773865E-05
 -0.271851	-4.764404E-05
 -0.272858	-4.754944E-05
 -0.273865	-4.745483E-05
 -0.274872	-4.736633E-05
 -0.275848	-4.727783E-05
 -0.276855	-4.718018E-05
 -0.277863	-4.709473E-05
 -0.278870	-4.700317E-05
 -0.279877	-4.691467E-05
 -0.280884	-4.682922E-05
 -0.281860	-4.673767E-05
 -0.282867	-4.665527E-05
 -0.283875	-4.656982E-05
 -0.284882	-4.648132E-05
 -0.285889	-4.640198E-05
 -0.286865	-4.631348E-05
 -0.287872	-4.623413E-05
 -0.288879	-4.615479E-05
 -0.289856	-4.607544E-05
 -0.290863	-4.598999E-05
 -0.291870	-4.591370E-05
 -0.292877	-4.583435E-05
 -0.293884	-4.575500E-05
 -0.294891	-4.567871E-05
 -0.295898	-4.560242E-05
 -0.296875	-4.552307E-05
 -0.297882	-4.544983E-05
 -0.298248	-4.521790E-05
 -0.297272	-4.296265E-05
 -0.296265	-4.109802E-05
 -0.295288	-3.955688E-05
 -0.294281	-3.827209E-05
 -0.293274	-3.719788E-05
 -0.292297	-3.629456E-05
 -0.291290	-3.552856E-05
 -0.290283	-3.487549E-05
 -0.289276	-3.432007E-05
 -0.288300	-3.384094E-05
 -0.287292	-3.341675E-05
 -0.286316	-3.305359E-05
 -0.285309	-3.273010E-05
 -0.284302	-3.245239E-05
 -0.283295	-3.219910E-05
 -0.282318	-3.197327E-05
 -0.281311	-3.176270E-05
 -0.280304	-3.157654E-05
 -0.279327	-3.141174E-05
 -0.278320	-3.125610E-05
 -0.277313	-3.110962E-05
 -0.276337	-3.096924E-05
 -0.275330	-3.083801E-05
 -0.274353	-3.071594E-05
 -0.273346	-3.059998E-05
 -0.272339	-3.048706E-05
 -0.271332	-3.038330E-05
 -0.270355	-3.027344E-05
 -0.269348	-3.017883E-05
 -0.268341	-3.007507E-05
 -0.267365	-2.998657E-05
 -0.266357	-2.989197E-05
 -0.265381	-2.980347E-05
 -0.264374	-2.971191E-05
 -0.263367	-2.962646E-05
 -0.262390	-2.954407E-05
 -0.261383	-2.945557E-05
 -0.260376	-2.936707E-05
 -0.259399	-2.929382E-05
 -0.258392	-2.921143E-05
 -0.257416	-2.913208E-05
 -0.256409	-2.905884E-05
 -0.255402	-2.897644E-05
 -0.254395	-2.890320E-05
 -0.253387	-2.882996E-05
 -0.252411	-2.875366E-05
 -0.251404	-2.868652E-05
 -0.250427	-2.860718E-05
 -0.249420	-2.853699E-05
 -0.248413	-2.846375E-05
 -0.247406	-2.839661E-05
 -0.246429	-2.832642E-05
 -0.245422	-2.825623E-05
 -0.244415	-2.818604E-05
 -0.243439	-2.811584E-05
 -0.242432	-2.804871E-05
 -0.241455	-2.798462E-05
 -0.240448	-2.791748E-05
 -0.239441	-2.785339E-05
 -0.238464	-2.778625E-05
 -0.237457	-2.772217E-05
 -0.236450	-2.765503E-05
 -0.235443	-2.759399E-05
 -0.234467	-2.752991E-05
 -0.233459	-2.746582E-05
 -0.232483	-2.740173E-05
 -0.231476	-2.733459E-05
 -0.230469	-2.727661E-05
 -0.229462	-2.721558E-05
 -0.228485	-2.715759E-05
 -0.227478	-2.709045E-05
 -0.226501	-2.702942E-05
 -0.225494	-2.696838E-05
