Date: 15-08-25
Time: 13:14:52 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .20000
Equilibration time (s) = 
Number of Data Points =  1597 

 Potential	  Scan 1   
 0.104034	5.816650E-05
 0.105042	5.883789E-05
 0.106049	5.953979E-05
 0.107056	6.024170E-05
 0.108032	6.094360E-05
 0.109039	6.164551E-05
 0.110016	6.231689E-05
 0.111023	6.301880E-05
 0.112030	6.375122E-05
 0.113007	6.442261E-05
 0.114014	6.512451E-05
 0.115021	6.582642E-05
 0.115997	6.652832E-05
 0.117004	6.723022E-05
 0.118011	6.793213E-05
 0.118988	6.863403E-05
 0.119995	6.933594E-05
 0.121002	7.003784E-05
 0.122009	7.073975E-05
 0.122986	7.144165E-05
 0.123993	7.211304E-05
 0.125000	7.284546E-05
 0.125977	7.351685E-05
 0.126984	7.424927E-05
 0.127991	7.492065E-05
 0.128998	7.562256E-05
 0.129974	7.632446E-05
 0.130981	7.702637E-05
 0.131989	7.772827E-05
 0.132965	7.843018E-05
 0.133972	7.913208E-05
 0.134979	7.983398E-05
 0.135956	8.050537E-05
 0.136963	8.120728E-05
 0.137970	8.190918E-05
 0.138947	8.261108E-05
 0.139954	8.331299E-05
 0.140961	8.401489E-05
 0.141937	8.468628E-05
 0.142944	8.538818E-05
 0.143951	8.605957E-05
 0.144958	8.676147E-05
 0.145935	8.743286E-05
 0.146942	8.813477E-05
 0.147949	8.880615E-05
 0.148926	8.950806E-05
 0.149933	9.020996E-05
 0.150909	9.088135E-05
 0.151917	9.155273E-05
 0.152924	9.225464E-05
 0.153931	9.292603E-05
 0.154907	9.359741E-05
 0.155914	9.429932E-05
 0.156921	9.497070E-05
 0.157898	9.564209E-05
 0.158905	9.631348E-05
 0.159912	9.698486E-05
 0.160889	9.765625E-05
 0.161896	9.832764E-05
 0.162903	9.899902E-05
 0.163879	9.967041E-05
 0.164886	1.003418E-04
 0.165894	1.009827E-04
 0.166870	1.016541E-04
 0.167877	1.023254E-04
 0.168884	1.029663E-04
 0.169861	1.036377E-04
 0.170868	1.042786E-04
 0.171875	1.049194E-04
 0.172852	1.055908E-04
 0.173859	1.062317E-04
 0.174866	1.068726E-04
 0.175873	1.075134E-04
 0.176849	1.081543E-04
 0.177856	1.087952E-04
 0.178864	1.094055E-04
 0.179840	1.100464E-04
 0.180847	1.106873E-04
 0.181854	1.112976E-04
 0.182831	1.119385E-04
 0.183838	1.125488E-04
 0.184845	1.131592E-04
 0.185822	1.137695E-04
 0.186829	1.143799E-04
 0.187836	1.149902E-04
 0.188843	1.156006E-04
 0.189819	1.162109E-04
 0.190826	1.167908E-04
 0.191833	1.174011E-04
 0.192810	1.179810E-04
 0.193817	1.185608E-04
 0.194824	1.191406E-04
 0.195831	1.197205E-04
 0.196808	1.203003E-04
 0.197815	1.208496E-04
 0.198792	1.214294E-04
 0.199829	1.220093E-04
 0.200806	1.225586E-04
 0.201813	1.231079E-04
 0.202789	1.236572E-04
 0.203796	1.241760E-04
 0.204803	1.247253E-04
 0.205780	1.252747E-04
 0.206787	1.257935E-04
 0.207794	1.263123E-04
 0.208801	1.268311E-04
 0.209778	1.273499E-04
 0.210785	1.278687E-04
 0.211761	1.283569E-04
 0.212769	1.288452E-04
 0.213776	1.293335E-04
 0.214752	1.298218E-04
 0.215759	1.303101E-04
 0.216766	1.307678E-04
 0.217743	1.312256E-04
 0.218750	1.316833E-04
 0.219757	1.321411E-04
 0.220764	1.325684E-04
 0.221741	1.329956E-04
 0.222748	1.334229E-04
 0.223755	1.338501E-04
 0.224762	1.342773E-04
 0.225739	1.346741E-04
 0.226746	1.350708E-04
 0.227722	1.354675E-04
 0.228729	1.358337E-04
 0.229736	1.362000E-04
 0.230713	1.365356E-04
 0.231720	1.369019E-04
 0.232727	1.372681E-04
 0.233734	1.375732E-04
 0.234711	1.379089E-04
 0.235718	1.382141E-04
 0.236694	1.385193E-04
 0.237701	1.387939E-04
 0.238708	1.390991E-04
 0.239685	1.393433E-04
 0.240692	1.396179E-04
 0.241699	1.398621E-04
 0.242676	1.401062E-04
 0.243683	1.403198E-04
 0.244690	1.405334E-04
 0.245667	1.407166E-04
 0.246674	1.408997E-04
 0.247681	1.410828E-04
 0.248688	1.412354E-04
 0.249664	1.413574E-04
 0.250671	1.415100E-04
 0.251678	1.416321E-04
 0.252686	1.417236E-04
 0.253662	1.417847E-04
 0.254669	1.418762E-04
 0.255646	1.419067E-04
 0.256653	1.419373E-04
 0.257660	1.419678E-04
 0.258636	1.419678E-04
 0.259644	1.419678E-04
 0.260651	1.419067E-04
 0.261627	1.418762E-04
 0.262634	1.418152E-04
 0.263641	1.417236E-04
 0.264618	1.416321E-04
 0.265625	1.415100E-04
 0.266632	1.413574E-04
 0.267639	1.412048E-04
 0.268616	1.410217E-04
 0.269623	1.408386E-04
 0.270630	1.405945E-04
 0.271606	1.403503E-04
 0.272614	1.401062E-04
 0.273590	1.398315E-04
 0.274597	1.395264E-04
 0.275604	1.392212E-04
 0.276611	1.388855E-04
 0.277588	1.385193E-04
 0.278595	1.381226E-04
 0.279602	1.377258E-04
 0.280579	1.373291E-04
 0.281586	1.368713E-04
 0.282593	1.364136E-04
 0.283569	1.359253E-04
 0.284576	1.354370E-04
 0.285583	1.349182E-04
 0.286591	1.343994E-04
 0.287567	1.338501E-04
 0.288574	1.332703E-04
 0.289551	1.326904E-04
 0.290558	1.321106E-04
 0.291565	1.315002E-04
 0.292542	1.308594E-04
 0.293549	1.302185E-04
 0.294556	1.295776E-04
 0.295563	1.289063E-04
 0.296539	1.282349E-04
 0.297546	1.275635E-04
 0.298523	1.268616E-04
 0.299530	1.261902E-04
 0.300537	1.254883E-04
 0.301544	1.247864E-04
 0.302521	1.240540E-04
 0.303528	1.233521E-04
 0.304535	1.226196E-04
 0.305511	1.219177E-04
 0.306519	1.212158E-04
 0.307526	1.204834E-04
 0.308502	1.197510E-04
 0.309509	1.190491E-04
 0.310486	1.183167E-04
 0.311493	1.176147E-04
 0.312500	1.169128E-04
 0.313507	1.162109E-04
 0.314514	1.155396E-04
 0.315491	1.148376E-04
 0.316498	1.141357E-04
 0.317505	1.134644E-04
 0.318512	1.127930E-04
 0.319489	1.121216E-04
 0.320496	1.114807E-04
 0.321472	1.108093E-04
 0.322479	1.101685E-04
 0.323486	1.095276E-04
 0.324463	1.089172E-04
 0.325470	1.082764E-04
 0.326477	1.076660E-04
 0.327484	1.070862E-04
 0.328461	1.064758E-04
 0.329468	1.058960E-04
 0.330444	1.053162E-04
 0.331451	1.047363E-04
 0.332458	1.041870E-04
 0.333466	1.036072E-04
 0.334442	1.030579E-04
 0.335449	1.025391E-04
 0.336426	1.019897E-04
 0.337433	1.014709E-04
 0.338440	1.009521E-04
 0.339447	1.004333E-04
 0.340454	9.994507E-05
 0.341431	9.945679E-05
 0.342438	9.896851E-05
 0.343414	9.851074E-05
 0.344421	9.802246E-05
 0.345428	9.753418E-05
 0.346405	9.707642E-05
 0.347412	9.661865E-05
 0.348419	9.619141E-05
 0.349426	9.573364E-05
 0.350403	9.530640E-05
 0.351410	9.487915E-05
 0.352386	9.445190E-05
 0.353394	9.402466E-05
 0.354401	9.362793E-05
 0.355377	9.320068E-05
 0.356384	9.280396E-05
 0.357391	9.240723E-05
 0.358368	9.201050E-05
 0.359375	9.164429E-05
 0.360382	9.124756E-05
 0.361389	9.088135E-05
 0.362366	9.051514E-05
 0.363373	9.014893E-05
 0.364380	8.978271E-05
 0.365356	8.941650E-05
 0.366364	8.905029E-05
 0.367371	8.871460E-05
 0.368347	8.837891E-05
 0.369354	8.801270E-05
 0.370331	8.767700E-05
 0.371338	8.734131E-05
 0.372345	8.700562E-05
 0.373352	8.670044E-05
 0.374329	8.636475E-05
 0.375336	8.605957E-05
 0.376343	8.572388E-05
 0.377350	8.541870E-05
 0.378326	8.511353E-05
 0.379333	8.480835E-05
 0.380341	8.450317E-05
 0.381317	8.419800E-05
 0.382324	8.389282E-05
 0.383331	8.361816E-05
 0.384308	8.331299E-05
 0.385315	8.303833E-05
 0.386322	8.273315E-05
 0.387299	8.245850E-05
 0.388306	8.218384E-05
 0.389313	8.187866E-05
 0.390289	8.160400E-05
 0.391296	8.135986E-05
 0.392273	8.105469E-05
 0.393280	8.081055E-05
 0.394287	8.053589E-05
 0.395294	8.029175E-05
 0.396271	8.001709E-05
 0.397278	7.977295E-05
 0.398285	7.949829E-05
 0.399261	7.925415E-05
 0.400269	7.901001E-05
 0.401276	7.873535E-05
 0.402283	7.849121E-05
 0.403259	7.824707E-05
 0.404266	7.800293E-05
 0.405273	7.775879E-05
 0.406250	7.751465E-05
 0.407257	7.727051E-05
 0.408234	7.702637E-05
 0.409241	7.681274E-05
 0.410248	7.656860E-05
 0.411224	7.635498E-05
 0.412231	7.611084E-05
 0.413239	7.586670E-05
 0.414215	7.565308E-05
 0.415222	7.540894E-05
 0.416229	7.519531E-05
 0.417206	7.498169E-05
 0.418213	7.476807E-05
 0.419220	7.452393E-05
 0.420227	7.431030E-05
 0.421204	7.409668E-05
 0.422211	7.388306E-05
 0.423218	7.366943E-05
 0.424194	7.345581E-05
 0.425201	7.324219E-05
 0.426208	7.302856E-05
 0.427185	7.281494E-05
 0.428192	7.260132E-05
 0.429199	7.241821E-05
 0.430176	7.220459E-05
 0.431183	7.199097E-05
 0.432190	7.180786E-05
 0.433167	7.159424E-05
 0.434174	7.138062E-05
 0.435181	7.119751E-05
 0.436188	7.098389E-05
 0.437164	7.080078E-05
 0.438171	7.058716E-05
 0.439178	7.040405E-05
 0.440155	7.022095E-05
 0.441162	7.000732E-05
 0.442169	6.982422E-05
 0.443176	6.964111E-05
 0.444153	6.942749E-05
 0.445160	6.924438E-05
 0.446136	6.906128E-05
 0.447144	6.887817E-05
 0.448151	6.869507E-05
 0.449127	6.851196E-05
 0.450134	6.829834E-05
 0.451141	6.811523E-05
 0.452118	6.793213E-05
 0.453125	6.777954E-05
 0.454132	6.756592E-05
 0.455109	6.741333E-05
 0.456116	6.723022E-05
 0.457123	6.704712E-05
 0.458099	6.686401E-05
 0.459137	6.668091E-05
 0.460114	6.649780E-05
 0.461090	6.631470E-05
 0.462097	6.613159E-05
 0.463104	6.597900E-05
 0.464111	6.579590E-05
 0.465088	6.561279E-05
 0.466095	6.546021E-05
 0.467102	6.527710E-05
 0.468079	6.509399E-05
 0.469086	6.491089E-05
 0.470062	6.475830E-05
 0.471069	6.460571E-05
 0.472076	6.442261E-05
 0.473083	6.423950E-05
 0.474091	6.408691E-05
 0.475067	6.390381E-05
 0.476074	6.375122E-05
 0.477051	6.359863E-05
 0.478058	6.341553E-05
 0.479065	6.323242E-05
 0.480072	6.307983E-05
 0.481049	6.292725E-05
 0.482056	6.277466E-05
 0.483063	6.259155E-05
 0.484039	6.243896E-05
 0.485046	6.225586E-05
 0.486023	6.210327E-05
 0.487030	6.195068E-05
 0.488037	6.179810E-05
 0.489014	6.164551E-05
 0.490021	6.146240E-05
 0.491028	6.130981E-05
 0.492035	6.115723E-05
 0.493011	6.100464E-05
 0.494019	6.085205E-05
 0.494995	6.066895E-05
 0.496002	6.051636E-05
 0.497009	6.036377E-05
 0.498016	6.021118E-05
 0.499023	6.005859E-05
 0.500183	5.990601E-05
 0.501404	5.975342E-05
 0.501709	5.932617E-05
 0.500488	5.740356E-05
 0.499237	5.593872E-05
 0.498230	5.471802E-05
 0.497223	5.364990E-05
 0.496246	5.270386E-05
 0.495209	5.184937E-05
 0.494232	5.108643E-05
 0.493225	5.038452E-05
 0.492218	4.977417E-05
 0.491211	4.918213E-05
 0.490204	4.862061E-05
 0.489197	4.810486E-05
 0.488220	4.760742E-05
 0.487213	4.714355E-05
 0.486206	4.670715E-05
 0.485199	4.628906E-05
 0.484192	4.589233E-05
 0.483215	4.551392E-05
 0.482208	4.515381E-05
 0.481201	4.479675E-05
 0.480194	4.446411E-05
 0.479187	4.413452E-05
 0.478180	4.382019E-05
 0.477203	4.351807E-05
 0.476196	4.322510E-05
 0.475189	4.294128E-05
 0.474182	4.266357E-05
 0.473206	4.239502E-05
 0.472168	4.213257E-05
 0.471161	4.187622E-05
 0.470184	4.162292E-05
 0.469177	4.138184E-05
 0.468170	4.114380E-05
 0.467163	4.090576E-05
 0.466187	4.067993E-05
 0.465179	4.046021E-05
 0.464172	4.023743E-05
 0.463165	4.002075E-05
 0.462158	3.981018E-05
 0.461151	3.960266E-05
 0.460175	3.940430E-05
 0.459167	3.919983E-05
 0.458160	3.900452E-05
 0.457153	3.880920E-05
 0.456146	3.861694E-05
 0.455139	3.842773E-05
 0.454163	3.824158E-05
 0.453156	3.806152E-05
 0.452148	3.787842E-05
 0.451141	3.769531E-05
 0.450165	3.752136E-05
 0.449127	3.735352E-05
 0.448151	3.718262E-05
 0.447144	3.701172E-05
 0.446136	3.684082E-05
 0.445160	3.667908E-05
 0.444153	3.650818E-05
 0.443146	3.634949E-05
 0.442139	3.619080E-05
 0.441132	3.603210E-05
 0.440155	3.587341E-05
 0.439117	3.571777E-05
 0.438141	3.556824E-05
 0.437134	3.541260E-05
 0.436127	3.526306E-05
 0.435120	3.511047E-05
 0.434113	3.496704E-05
 0.433105	3.482056E-05
 0.432098	3.467407E-05
 0.431122	3.453369E-05
 0.430115	3.438416E-05
 0.429108	3.424377E-05
 0.428101	3.410950E-05
 0.427094	3.396606E-05
 0.426117	3.382568E-05
 0.425110	3.369446E-05
 0.424103	3.355408E-05
 0.423096	3.341675E-05
 0.422089	3.328552E-05
 0.421112	3.315430E-05
 0.420105	3.302307E-05
 0.419098	3.289185E-05
 0.418091	3.276062E-05
 0.417084	3.263245E-05
 0.416077	3.250427E-05
 0.415100	3.237610E-05
 0.414093	3.225098E-05
 0.413086	3.212585E-05
 0.412079	3.200073E-05
 0.411102	3.187866E-05
 0.410095	3.175049E-05
 0.409088	3.162842E-05
 0.408081	3.150940E-05
 0.407074	3.138733E-05
 0.406067	3.126221E-05
 0.405090	3.114624E-05
 0.404083	3.103027E-05
 0.403076	3.091431E-05
 0.402069	3.079224E-05
 0.401062	3.067932E-05
 0.400055	3.056335E-05
 0.399048	3.044128E-05
 0.398071	3.032837E-05
 0.397064	3.021851E-05
 0.396057	3.010559E-05
 0.395050	2.998657E-05
 0.394073	2.987671E-05
 0.393066	2.976685E-05
 0.392059	2.966003E-05
 0.391052	2.954407E-05
 0.390045	2.943420E-05
 0.389038	2.932129E-05
 0.388062	2.921448E-05
 0.387054	2.910767E-05
 0.386047	2.899780E-05
 0.385071	2.889099E-05
 0.384064	2.879028E-05
 0.383057	2.868042E-05
 0.382050	2.857361E-05
 0.381073	2.846375E-05
 0.380066	2.835999E-05
 0.379059	2.825317E-05
 0.378052	2.814941E-05
 0.377045	2.804565E-05
 0.376038	2.794189E-05
 0.375031	2.784119E-05
 0.374023	2.773743E-05
 0.373047	2.763367E-05
 0.372040	2.753296E-05
 0.371033	2.742920E-05
 0.370026	2.732849E-05
 0.369019	2.722778E-05
 0.368011	2.713013E-05
 0.367035	2.702942E-05
 0.366028	2.692566E-05
 0.365021	2.682800E-05
 0.364014	2.673035E-05
 0.363007	2.662659E-05
 0.362030	2.653198E-05
 0.361023	2.643127E-05
 0.360016	2.633972E-05
 0.359009	2.624207E-05
 0.358032	2.614441E-05
 0.357025	2.604370E-05
 0.356018	2.594910E-05
 0.355011	2.585449E-05
 0.354004	2.576294E-05
 0.352997	2.566528E-05
 0.352020	2.557068E-05
 0.351013	2.547607E-05
 0.350006	2.537537E-05
 0.348999	2.528076E-05
 0.348022	2.518616E-05
 0.347015	2.509155E-05
 0.346008	2.499695E-05
 0.345001	2.490540E-05
 0.343994	2.481689E-05
 0.343018	2.471924E-05
 0.342010	2.462769E-05
 0.341003	2.453918E-05
 0.340027	2.444153E-05
 0.338989	2.435608E-05
 0.338013	2.425842E-05
 0.337006	2.416077E-05
 0.335999	2.407227E-05
 0.334991	2.398071E-05
 0.333984	2.389221E-05
 0.333008	2.379761E-05
 0.332001	2.370911E-05
 0.330994	2.361145E-05
 0.329987	2.352295E-05
 0.328979	2.343140E-05
 0.327972	2.334290E-05
 0.326996	2.325439E-05
 0.325989	2.316284E-05
 0.324982	2.307129E-05
 0.323975	2.297668E-05
 0.322998	2.288513E-05
 0.321991	2.279663E-05
 0.320984	2.271118E-05
 0.319977	2.261658E-05
 0.318970	2.252502E-05
 0.317963	2.243347E-05
 0.316986	2.234802E-05
 0.315979	2.225647E-05
 0.314972	2.216492E-05
 0.313965	2.207947E-05
 0.312958	2.198181E-05
 0.311951	2.189331E-05
 0.310974	2.180481E-05
 0.309967	2.171936E-05
 0.308960	2.162781E-05
 0.307953	2.153320E-05
 0.306946	2.145081E-05
 0.305939	2.135010E-05
 0.304962	2.126465E-05
 0.303955	2.118225E-05
 0.302948	2.108765E-05
 0.301941	2.098999E-05
 0.300934	2.090149E-05
 0.299957	2.081604E-05
 0.298950	2.072449E-05
 0.297943	2.063599E-05
 0.296936	2.053833E-05
 0.295959	2.044983E-05
 0.294952	2.036133E-05
 0.293945	2.027283E-05
 0.292938	2.017517E-05
 0.291931	2.008362E-05
 0.290924	1.999207E-05
 0.289948	1.990051E-05
 0.288940	1.980591E-05
 0.287933	1.971741E-05
 0.286926	1.962585E-05
 0.285950	1.953125E-05
 0.284912	1.943970E-05
 0.283936	1.934509E-05
 0.282928	1.925049E-05
 0.281921	1.915588E-05
 0.280914	1.906128E-05
 0.279907	1.896973E-05
 0.278931	1.887817E-05
 0.277924	1.878052E-05
 0.276917	1.868896E-05
 0.275909	1.859436E-05
 0.274902	1.849365E-05
 0.273926	1.840210E-05
 0.272919	1.830444E-05
 0.271912	1.820679E-05
 0.270905	1.811218E-05
 0.269928	1.801147E-05
 0.268921	1.791077E-05
 0.267914	1.781616E-05
 0.266907	1.771240E-05
 0.265900	1.760864E-05
 0.264923	1.751099E-05
 0.263916	1.741333E-05
 0.262909	1.731262E-05
 0.261902	1.720581E-05
 0.260895	1.710815E-05
 0.259918	1.700439E-05
 0.258911	1.690063E-05
 0.257904	1.679688E-05
 0.256897	1.669006E-05
 0.255890	1.658325E-05
 0.254883	1.647644E-05
 0.253906	1.637268E-05
 0.252899	1.626892E-05
 0.251892	1.615295E-05
 0.250885	1.604004E-05
 0.249908	1.593628E-05
 0.248901	1.582336E-05
 0.247894	1.571045E-05
 0.246887	1.559448E-05
 0.245880	1.549072E-05
 0.244873	1.537476E-05
 0.243896	1.525879E-05
 0.242889	1.513672E-05
 0.241882	1.502075E-05
 0.240875	1.490173E-05
 0.239868	1.478882E-05
 0.238892	1.466370E-05
 0.237885	1.453857E-05
 0.236877	1.441650E-05
 0.235870	1.429138E-05
 0.234863	1.416626E-05
 0.233887	1.404114E-05
 0.232880	1.391296E-05
 0.231873	1.377258E-05
 0.230865	1.365051E-05
 0.229858	1.351318E-05
 0.228851	1.338501E-05
 0.227875	1.325684E-05
 0.226868	1.311340E-05
 0.225861	1.297302E-05
 0.224854	1.282959E-05
 0.223877	1.269226E-05
 0.222870	1.254578E-05
 0.221863	1.240234E-05
 0.220856	1.225586E-05
 0.219849	1.211243E-05
 0.218872	1.196289E-05
 0.217865	1.180725E-05
 0.216858	1.165161E-05
 0.215851	1.149292E-05
 0.214844	1.133423E-05
 0.213837	1.117554E-05
 0.212860	1.101379E-05
 0.211853	1.084900E-05
 0.210846	1.068115E-05
 0.209839	1.051025E-05
 0.208862	1.034546E-05
 0.207855	1.016846E-05
 0.206848	9.991455E-06
 0.205841	9.811401E-06
 0.204834	9.628296E-06
 0.203827	9.445190E-06
 0.202850	9.255981E-06
 0.201843	9.069824E-06
 0.200836	8.877563E-06
 0.199829	8.685303E-06
 0.198822	8.489990E-06
 0.197845	8.282471E-06
 0.196838	8.084106E-06
 0.195831	7.882690E-06
 0.194824	7.672119E-06
 0.193848	7.461548E-06
 0.192810	7.250977E-06
 0.191833	7.025146E-06
 0.190826	6.808472E-06
 0.189819	6.585693E-06
 0.188812	6.356812E-06
 0.187836	6.127930E-06
 0.186798	5.889893E-06
 0.185822	5.654907E-06
 0.184814	5.416870E-06
 0.183807	5.172729E-06
 0.182800	4.937439E-06
 0.181793	4.683533E-06
 0.180786	4.431458E-06
 0.179810	4.171448E-06
 0.178802	3.910217E-06
 0.177795	3.641968E-06
 0.176819	3.450623E-06
 0.175812	3.167114E-06
 0.174805	2.884216E-06
 0.173798	2.608643E-06
 0.172791	2.328491E-06
 0.171783	2.040710E-06
 0.170807	1.747131E-06
 0.169800	1.447449E-06
 0.168793	1.151733E-06
 0.167786	8.514404E-07
 0.166809	5.398560E-07
 0.165802	2.253113E-07
 0.164795	-8.648682E-08
 0.163788	-4.105835E-07
 0.162781	-7.360840E-07
 0.161804	-1.063232E-06
 0.160797	-1.390686E-06
 0.159790	-1.733704E-06
 0.158783	-2.068787E-06
 0.157776	-2.417908E-06
 0.156799	-2.766113E-06
 0.155792	-3.118591E-06
 0.154785	-3.476257E-06
 0.153778	-3.837280E-06
 0.152771	-4.205017E-06
 0.151794	-4.569702E-06
 0.150757	-4.956055E-06
 0.149780	-5.322266E-06
 0.148773	-5.709839E-06
 0.147766	-6.097412E-06
 0.146759	-6.484985E-06
 0.145782	-6.878662E-06
 0.144775	-7.284546E-06
 0.143768	-7.684326E-06
 0.142761	-8.090210E-06
 0.141785	-8.499146E-06
 0.140778	-8.920288E-06
 0.139771	-9.338379E-06
 0.138763	-9.762573E-06
 0.137756	-1.019287E-05
 0.136780	-1.062622E-05
 0.135773	-1.105957E-05
 0.134766	-1.150208E-05
 0.133759	-1.194763E-05
 0.132751	-1.239319E-05
 0.131775	-1.284180E-05
 0.130768	-1.330261E-05
 0.129761	-1.375732E-05
 0.128754	-1.423035E-05
 0.127747	-1.469421E-05
 0.126740	-1.516418E-05
 0.125763	-1.564331E-05
 0.124756	-1.612244E-05
 0.123749	-1.660461E-05
 0.122742	-1.709900E-05
 0.121735	-1.758423E-05
 0.120758	-1.807861E-05
 0.119751	-1.857910E-05
 0.118744	-1.908264E-05
 0.117737	-1.958008E-05
 0.116730	-2.009277E-05
 0.115753	-2.060242E-05
 0.114746	-2.112122E-05
 0.113739	-2.164001E-05
 0.112732	-2.216187E-05
 0.111755	-2.269287E-05
 0.110718	-2.322388E-05
 0.109741	-2.375793E-05
 0.108734	-2.428894E-05
 0.107727	-2.482910E-05
 0.106750	-2.536621E-05
 0.105743	-2.591553E-05
 0.104736	-2.646179E-05
 0.103729	-2.702026E-05
 0.102722	-2.757568E-05
 0.101715	-2.813110E-05
 0.100739	-2.869263E-05
 0.099731	-2.925720E-05
 0.098724	-2.983093E-05
 0.097717	-3.039551E-05
 0.096710	-3.101501E-05
 0.095734	-3.157654E-05
 0.094727	-3.215942E-05
 0.093719	-3.274536E-05
 0.092712	-3.332214E-05
 0.091736	-3.390808E-05
 0.090729	-3.450012E-05
 0.089722	-3.509216E-05
 0.088715	-3.568726E-05
 0.087708	-3.628235E-05
 0.086731	-3.687744E-05
 0.085724	-3.748474E-05
 0.084717	-3.808594E-05
 0.083710	-3.869019E-05
 0.082703	-3.930054E-05
 0.081726	-3.991089E-05
 0.080719	-4.052429E-05
 0.079712	-4.114075E-05
 0.078705	-4.175720E-05
 0.077698	-4.237671E-05
 0.076721	-4.299622E-05
 0.075714	-4.362183E-05
 0.074707	-4.424744E-05
 0.073700	-4.487610E-05
 0.072693	-4.550781E-05
 0.071716	-4.613647E-05
 0.070709	-4.677124E-05
 0.069702	-4.740906E-05
 0.068695	-4.804688E-05
 0.067688	-4.868164E-05
 0.066711	-4.932251E-05
 0.065704	-4.998779E-05
 0.064697	-5.062866E-05
 0.063690	-5.130005E-05
 0.062714	-5.194092E-05
 0.061676	-5.258179E-05
 0.060699	-5.325317E-05
 0.059692	-5.389404E-05
 0.058685	-5.456543E-05
 0.057678	-5.520630E-05
 0.056702	-5.584717E-05
 0.055695	-5.651855E-05
 0.054688	-5.718994E-05
 0.053680	-5.783081E-05
 0.052673	-5.850220E-05
 0.051666	-5.914307E-05
 0.050690	-5.981445E-05
 0.049658	-6.048584E-05
 0.048654	-6.115723E-05
 0.047659	-6.182861E-05
 0.046652	-6.250000E-05
 0.045651	-6.317139E-05
 0.044650	-6.384277E-05
 0.043649	-6.448364E-05
 0.042651	-6.515503E-05
 0.041641	-6.585693E-05
 0.040646	-6.652832E-05
 0.039651	-6.719971E-05
 0.038644	-6.787109E-05
 0.037650	-6.854248E-05
 0.036639	-6.921387E-05
 0.035641	-6.988525E-05
 0.034637	-7.055664E-05
 0.033636	-7.122803E-05
 0.032642	-7.192993E-05
 0.031638	-7.260132E-05
 0.030630	-7.327271E-05
 0.029633	-7.394409E-05
 0.028629	-7.464600E-05
 0.027631	-7.531738E-05
 0.026636	-7.598877E-05
 0.025629	-7.666016E-05
 0.024625	-7.736206E-05
 0.023624	-7.803345E-05
 0.022623	-7.870483E-05
 0.021622	-7.937622E-05
 0.020621	-8.007813E-05
 0.019626	-8.074951E-05
 0.018619	-8.142090E-05
 0.017615	-8.212280E-05
 0.016614	-8.279419E-05
 0.015616	-8.346558E-05
 0.014615	-8.416748E-05
 0.013617	-8.483887E-05
 0.012613	-8.551025E-05
 0.011609	-8.618164E-05
 0.010608	-8.688354E-05
 0.009607	-8.755493E-05
 0.008612	-8.822632E-05
 0.007623	-8.889771E-05
 0.006622	-8.953857E-05
 0.005606	-9.024048E-05
 0.004602	-9.094238E-05
 0.003601	-9.158325E-05
 0.002600	-9.228516E-05
 0.001602	-9.295654E-05
 0.000598	-9.362793E-05
 -0.000403	-9.429932E-05
 -0.001404	-9.497070E-05
 -0.002408	-9.561157E-05
 -0.003391	-9.628296E-05
 -0.004391	-9.692383E-05
 -0.005411	-9.762573E-05
 -0.006415	-9.829712E-05
 -0.007413	-9.896851E-05
 -0.008411	-9.960938E-05
 -0.009412	-1.002808E-04
 -0.010419	-1.009521E-04
 -0.011417	-1.015930E-04
 -0.012418	-1.022644E-04
 -0.013422	-1.029053E-04
 -0.014423	-1.035461E-04
 -0.015417	-1.042175E-04
 -0.016422	-1.048584E-04
 -0.017426	-1.055298E-04
 -0.018427	-1.061707E-04
