Date: 15-08-25
Time: 13:17:45 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .05000
Equilibration time (s) = 
Number of Data Points =  1603 

 Potential	  Scan 1   
 0.228821	6.506348E-05
 0.229797	6.457520E-05
 0.230804	6.408691E-05
 0.231812	6.359863E-05
 0.232788	6.311035E-05
 0.233795	6.262207E-05
 0.234772	6.213379E-05
 0.235779	6.164551E-05
 0.236755	6.118774E-05
 0.237762	6.069946E-05
 0.238739	6.024170E-05
 0.239746	5.975342E-05
 0.240753	5.929565E-05
 0.241730	5.883789E-05
 0.242737	5.841064E-05
 0.243713	5.795288E-05
 0.244720	5.749512E-05
 0.245697	5.706787E-05
 0.246704	5.664063E-05
 0.247681	5.624390E-05
 0.248688	5.581665E-05
 0.249695	5.541992E-05
 0.250671	5.499268E-05
 0.251678	5.459595E-05
 0.252655	5.422974E-05
 0.253662	5.383301E-05
 0.254639	5.346680E-05
 0.255646	5.310059E-05
 0.256653	5.273438E-05
 0.257629	5.236816E-05
 0.258636	5.200195E-05
 0.259613	5.166626E-05
 0.260620	5.133057E-05
 0.261597	5.099487E-05
 0.262604	5.065918E-05
 0.263580	5.032349E-05
 0.264587	5.001831E-05
 0.265564	4.973450E-05
 0.266571	4.942322E-05
 0.267578	4.912109E-05
 0.268555	4.882202E-05
 0.269562	4.852905E-05
 0.270538	4.824219E-05
 0.271545	4.795837E-05
 0.272522	4.767761E-05
 0.273529	4.740601E-05
 0.274506	4.713440E-05
 0.275513	4.687195E-05
 0.276489	4.661255E-05
 0.277496	4.635010E-05
 0.278503	4.609375E-05
 0.279480	4.584351E-05
 0.280487	4.559631E-05
 0.281464	4.535522E-05
 0.282471	4.511414E-05
 0.283447	4.488220E-05
 0.284454	4.464722E-05
 0.285431	4.441528E-05
 0.286438	4.419250E-05
 0.287445	4.396973E-05
 0.288422	4.375305E-05
 0.289398	4.353638E-05
 0.290405	4.332581E-05
 0.291412	4.311523E-05
 0.292389	4.290771E-05
 0.293396	4.270325E-05
 0.294373	4.249878E-05
 0.295380	4.230042E-05
 0.296356	4.210205E-05
 0.297363	4.190979E-05
 0.298340	4.172058E-05
 0.299347	4.152832E-05
 0.300323	4.134216E-05
 0.301331	4.115295E-05
 0.302307	4.097595E-05
 0.303314	4.079590E-05
 0.304321	4.061584E-05
 0.305298	4.044495E-05
 0.306274	4.027405E-05
 0.307281	4.009705E-05
 0.308258	3.992920E-05
 0.309265	3.976440E-05
 0.310272	3.959656E-05
 0.311249	3.943481E-05
 0.312256	3.927307E-05
 0.313263	3.911438E-05
 0.314240	3.895264E-05
 0.315247	3.879700E-05
 0.316223	3.864441E-05
 0.317230	3.849182E-05
 0.318207	3.833923E-05
 0.319214	3.818970E-05
 0.320190	3.804321E-05
 0.321198	3.789673E-05
 0.322174	3.775330E-05
 0.323181	3.760681E-05
 0.324188	3.746643E-05
 0.325165	3.732910E-05
 0.326172	3.718872E-05
 0.327148	3.704834E-05
 0.328156	3.691711E-05
 0.329132	3.677979E-05
 0.330139	3.664551E-05
 0.331116	3.651428E-05
 0.332123	3.638306E-05
 0.333130	3.625183E-05
 0.334106	3.612366E-05
 0.335114	3.599854E-05
 0.336090	3.587036E-05
 0.337097	3.574829E-05
 0.338074	3.562317E-05
 0.339081	3.549805E-05
 0.340057	3.537598E-05
 0.341064	3.525696E-05
 0.342041	3.513794E-05
 0.343048	3.501892E-05
 0.344055	3.490295E-05
 0.345032	3.478394E-05
 0.346039	3.467102E-05
 0.347015	3.455505E-05
 0.348022	3.444214E-05
 0.348999	3.433228E-05
 0.350006	3.421631E-05
 0.350983	3.410950E-05
 0.351990	3.399963E-05
 0.352966	3.388977E-05
 0.353973	3.378296E-05
 0.354980	3.367310E-05
 0.355957	3.356934E-05
 0.356964	3.346252E-05
 0.357941	3.335876E-05
 0.358948	3.325195E-05
 0.359924	3.315430E-05
 0.360931	3.304749E-05
 0.361908	3.294983E-05
 0.362915	3.284607E-05
 0.363922	3.274841E-05
 0.364899	3.264465E-05
 0.365906	3.255005E-05
 0.366882	3.244934E-05
 0.367859	3.235474E-05
 0.368866	3.226013E-05
 0.369873	3.216248E-05
 0.370850	3.207092E-05
 0.371857	3.197327E-05
 0.372833	3.188171E-05
 0.373840	3.179016E-05
 0.374817	3.169861E-05
 0.375824	3.160400E-05
 0.376831	3.151245E-05
 0.377808	3.142090E-05
 0.378815	3.133240E-05
 0.379791	3.124695E-05
 0.380798	3.115540E-05
 0.381775	3.106689E-05
 0.382782	3.097839E-05
 0.383759	3.089294E-05
 0.384766	3.080750E-05
 0.385742	3.072205E-05
 0.386749	3.063660E-05
 0.387756	3.055115E-05
 0.388733	3.046875E-05
 0.389740	3.038635E-05
 0.390717	3.030090E-05
 0.391724	3.021545E-05
 0.392700	3.013916E-05
 0.393707	3.005371E-05
 0.394684	2.997131E-05
 0.395691	2.989197E-05
 0.396698	2.981262E-05
 0.397675	2.973022E-05
 0.398651	2.965393E-05
 0.399658	2.957458E-05
 0.400665	2.949524E-05
 0.401642	2.941895E-05
 0.402649	2.933960E-05
 0.403625	2.926331E-05
 0.404633	2.918701E-05
 0.405609	2.911072E-05
 0.406616	2.903442E-05
 0.407593	2.895813E-05
 0.408600	2.888489E-05
 0.409576	2.880859E-05
 0.410583	2.873230E-05
 0.411591	2.866211E-05
 0.412567	2.858887E-05
 0.413574	2.851563E-05
 0.414551	2.844238E-05
 0.415558	2.836914E-05
 0.416534	2.829590E-05
 0.417542	2.822571E-05
 0.418549	2.815247E-05
 0.419525	2.808228E-05
 0.420532	2.801208E-05
 0.421509	2.794189E-05
 0.422516	2.786865E-05
 0.423492	2.780151E-05
 0.424500	2.773438E-05
 0.425476	2.766418E-05
 0.426483	2.759399E-05
 0.427490	2.752380E-05
 0.428467	2.745667E-05
 0.429474	2.738953E-05
 0.430450	2.732239E-05
 0.431427	2.725525E-05
 0.432434	2.718506E-05
 0.433441	2.712097E-05
 0.434418	2.705688E-05
 0.435425	2.698975E-05
 0.436401	2.692261E-05
 0.437408	2.685852E-05
 0.438416	2.679443E-05
 0.439392	2.672729E-05
 0.440399	2.666321E-05
 0.441376	2.659912E-05
 0.442383	2.653198E-05
 0.443390	2.646790E-05
 0.444366	2.640381E-05
 0.445374	2.633972E-05
 0.446350	2.627869E-05
 0.447357	2.621460E-05
 0.448334	2.615051E-05
 0.449341	2.609253E-05
 0.450317	2.602844E-05
 0.451324	2.596436E-05
 0.452301	2.590332E-05
 0.453308	2.584229E-05
 0.454285	2.578125E-05
 0.455292	2.572021E-05
 0.456268	2.565918E-05
 0.457275	2.559509E-05
 0.458282	2.554016E-05
 0.459259	2.547607E-05
 0.460266	2.541809E-05
 0.461243	2.536011E-05
 0.462250	2.529602E-05
 0.463226	2.523804E-05
 0.464233	2.518005E-05
 0.465240	2.511902E-05
 0.466217	2.506409E-05
 0.467224	2.500305E-05
 0.468201	2.494812E-05
 0.469177	2.489014E-05
 0.470184	2.483215E-05
 0.471191	2.477417E-05
 0.472168	2.471924E-05
 0.473175	2.466125E-05
 0.474152	2.460327E-05
 0.475159	2.454834E-05
 0.476135	2.448730E-05
 0.477142	2.443542E-05
 0.478119	2.437744E-05
 0.479126	2.431946E-05
 0.480103	2.426758E-05
 0.481110	2.420959E-05
 0.482117	2.415466E-05
 0.483093	2.409973E-05
 0.484100	2.404480E-05
 0.485077	2.398987E-05
 0.486084	2.393799E-05
 0.487061	2.388306E-05
 0.488068	2.382813E-05
 0.489075	2.377319E-05
 0.490051	2.372131E-05
 0.491058	2.366943E-05
 0.492035	2.361450E-05
 0.493011	2.356262E-05
 0.494019	2.351074E-05
 0.494995	2.345581E-05
 0.496002	2.340088E-05
 0.497009	2.335205E-05
 0.497986	2.330322E-05
 0.498993	2.324829E-05
 0.500183	2.319641E-05
 0.500488	2.291565E-05
 0.499237	2.186584E-05
 0.498230	2.131042E-05
 0.497223	2.092285E-05
 0.496216	2.062988E-05
 0.495209	2.038574E-05
 0.494202	2.017822E-05
 0.493195	2.000427E-05
 0.492188	1.984558E-05
 0.491180	1.969910E-05
 0.490173	1.956787E-05
 0.489166	1.944885E-05
 0.488159	1.932983E-05
 0.487152	1.922302E-05
 0.486145	1.912231E-05
 0.485138	1.902466E-05
 0.484161	1.892700E-05
 0.483154	1.883850E-05
 0.482147	1.875610E-05
 0.481140	1.866760E-05
 0.480133	1.858521E-05
 0.479126	1.850586E-05
 0.478119	1.842957E-05
 0.477112	1.835022E-05
 0.476105	1.827698E-05
 0.475098	1.820679E-05
 0.474091	1.813049E-05
 0.473114	1.806030E-05
 0.472107	1.799316E-05
 0.471100	1.792603E-05
 0.470093	1.785889E-05
 0.469086	1.779175E-05
 0.468079	1.772461E-05
 0.467072	1.766357E-05
 0.466064	1.760254E-05
 0.465057	1.753845E-05
 0.464050	1.747742E-05
 0.463043	1.741638E-05
 0.462036	1.735535E-05
 0.461060	1.729736E-05
 0.460052	1.723633E-05
 0.459045	1.717834E-05
 0.458038	1.712036E-05
 0.457031	1.706238E-05
 0.456024	1.700745E-05
 0.455017	1.694946E-05
 0.454010	1.689758E-05
 0.453033	1.684265E-05
 0.452026	1.678772E-05
 0.451019	1.673279E-05
 0.450012	1.668091E-05
 0.449005	1.662598E-05
 0.447998	1.657410E-05
 0.446991	1.652222E-05
 0.445984	1.647339E-05
 0.444977	1.641846E-05
 0.443970	1.636658E-05
 0.442963	1.631775E-05
 0.441986	1.626587E-05
 0.440948	1.621704E-05
 0.439972	1.616516E-05
 0.438965	1.611633E-05
 0.437958	1.606750E-05
 0.436951	1.601868E-05
 0.435944	1.597290E-05
 0.434937	1.592407E-05
 0.433929	1.587524E-05
 0.432922	1.582642E-05
 0.431915	1.578369E-05
 0.430908	1.573486E-05
 0.429901	1.568909E-05
 0.428894	1.564026E-05
 0.427887	1.559448E-05
 0.426880	1.555176E-05
 0.425903	1.550598E-05
 0.424896	1.546021E-05
 0.423889	1.541748E-05
 0.422882	1.536865E-05
 0.421875	1.532593E-05
 0.420868	1.528015E-05
 0.419861	1.523743E-05
 0.418854	1.519470E-05
 0.417847	1.515198E-05
 0.416840	1.510925E-05
 0.415833	1.506348E-05
 0.414825	1.502075E-05
 0.413849	1.498108E-05
 0.412842	1.493530E-05
 0.411835	1.489258E-05
 0.410828	1.485291E-05
 0.409821	1.481018E-05
 0.408813	1.476746E-05
 0.407806	1.472778E-05
 0.406799	1.468811E-05
 0.405792	1.464539E-05
 0.404785	1.460571E-05
 0.403778	1.456604E-05
 0.402802	1.452332E-05
 0.401794	1.448364E-05
 0.400787	1.444397E-05
 0.399780	1.440430E-05
 0.398773	1.436462E-05
 0.397766	1.432495E-05
 0.396759	1.428223E-05
 0.395752	1.424561E-05
 0.394745	1.420288E-05
 0.393738	1.416626E-05
 0.392731	1.412659E-05
 0.391754	1.408997E-05
 0.390747	1.405334E-05
 0.389740	1.401062E-05
 0.388733	1.397400E-05
 0.387726	1.393738E-05
 0.386719	1.389771E-05
 0.385712	1.386414E-05
 0.384705	1.382446E-05
 0.383698	1.378784E-05
 0.382690	1.375122E-05
 0.381714	1.371155E-05
 0.380707	1.367493E-05
 0.379700	1.363831E-05
 0.378693	1.360168E-05
 0.377686	1.356506E-05
 0.376678	1.353149E-05
 0.375671	1.349182E-05
 0.374664	1.345520E-05
 0.373657	1.341858E-05
 0.372650	1.338501E-05
 0.371674	1.334534E-05
 0.370636	1.331177E-05
 0.369659	1.327820E-05
 0.368652	1.323853E-05
 0.367645	1.320496E-05
 0.366638	1.317139E-05
 0.365631	1.313782E-05
 0.364624	1.310120E-05
 0.363617	1.306152E-05
 0.362610	1.302795E-05
 0.361633	1.299133E-05
 0.360626	1.295776E-05
 0.359619	1.292419E-05
 0.358612	1.288757E-05
 0.357605	1.285400E-05
 0.356598	1.281433E-05
 0.355591	1.278076E-05
 0.354584	1.274719E-05
 0.353577	1.271362E-05
 0.352570	1.268005E-05
 0.351563	1.264343E-05
 0.350586	1.260986E-05
 0.349579	1.257629E-05
 0.348572	1.253967E-05
 0.347565	1.250610E-05
 0.346558	1.247559E-05
 0.345551	1.244507E-05
 0.344543	1.240845E-05
 0.343536	1.237183E-05
 0.342560	1.234131E-05
 0.341553	1.230774E-05
 0.340546	1.227417E-05
 0.339539	1.224060E-05
 0.338531	1.220398E-05
 0.337524	1.217041E-05
 0.336517	1.213989E-05
 0.335510	1.210632E-05
 0.334503	1.206970E-05
 0.333527	1.203613E-05
 0.332520	1.200562E-05
 0.331482	1.196899E-05
 0.330505	1.193542E-05
 0.329498	1.190186E-05
 0.328491	1.187134E-05
 0.327484	1.183777E-05
 0.326477	1.180420E-05
 0.325470	1.177063E-05
 0.324493	1.173706E-05
 0.323456	1.170349E-05
 0.322479	1.167297E-05
 0.321472	1.163635E-05
 0.320465	1.160278E-05
 0.319458	1.156921E-05
 0.318451	1.153564E-05
 0.317444	1.150208E-05
 0.316437	1.146851E-05
 0.315430	1.143494E-05
 0.314423	1.140137E-05
 0.313446	1.136780E-05
 0.312439	1.133423E-05
 0.311432	1.130066E-05
 0.310425	1.127014E-05
 0.309418	1.123657E-05
 0.308411	1.119995E-05
 0.307404	1.116943E-05
 0.306396	1.113281E-05
 0.305389	1.109924E-05
 0.304382	1.106567E-05
 0.303375	1.103210E-05
 0.302399	1.099854E-05
 0.301361	1.096497E-05
 0.300354	1.093140E-05
 0.299377	1.089783E-05
 0.298370	1.086121E-05
 0.297363	1.082764E-05
 0.296356	1.079407E-05
 0.295349	1.076050E-05
 0.294342	1.072388E-05
 0.293335	1.069336E-05
 0.292358	1.065979E-05
 0.291351	1.062317E-05
 0.290344	1.059265E-05
 0.289337	1.055298E-05
 0.288330	1.051941E-05
 0.287323	1.048279E-05
 0.286316	1.044922E-05
 0.285309	1.040955E-05
 0.284332	1.037903E-05
 0.283325	1.033936E-05
 0.282318	1.030579E-05
 0.281311	1.026917E-05
 0.280304	1.023560E-05
 0.279297	1.019897E-05
 0.278290	1.016235E-05
 0.277283	1.012573E-05
 0.276276	1.008911E-05
 0.275299	1.005249E-05
 0.274292	1.001587E-05
 0.273285	9.979248E-06
 0.272278	9.942627E-06
 0.271271	9.902954E-06
 0.270264	9.863281E-06
 0.269257	9.826660E-06
 0.268280	9.786987E-06
 0.267242	9.747314E-06
 0.266266	9.710693E-06
 0.265259	9.671021E-06
 0.264252	9.634399E-06
 0.263245	9.588623E-06
 0.262238	9.548950E-06
 0.261230	9.509277E-06
 0.260223	9.469604E-06
 0.259216	9.429932E-06
 0.258240	9.387207E-06
 0.257233	9.344482E-06
 0.256226	9.301758E-06
 0.255219	9.262085E-06
 0.254211	9.216309E-06
 0.253204	9.176636E-06
 0.252197	9.130859E-06
 0.251190	9.088135E-06
 0.250214	9.045410E-06
 0.249207	8.999634E-06
 0.248199	8.950806E-06
 0.247192	8.905029E-06
 0.246185	8.859253E-06
 0.245178	8.813477E-06
 0.244171	8.761597E-06
 0.243164	8.715820E-06
 0.242157	8.666992E-06
 0.241180	8.618164E-06
 0.240143	8.569336E-06
 0.239166	8.517456E-06
 0.238159	8.465576E-06
 0.237152	8.413696E-06
 0.236145	8.361816E-06
 0.235138	8.306885E-06
 0.234131	8.251953E-06
 0.233124	8.197021E-06
 0.232117	8.142090E-06
 0.231140	8.081055E-06
 0.230133	8.026123E-06
 0.229126	7.965088E-06
 0.228119	7.907104E-06
 0.227112	7.846069E-06
 0.226105	7.788086E-06
 0.225098	7.720947E-06
 0.224091	7.659912E-06
 0.223083	7.592773E-06
 0.222076	7.525635E-06
 0.221069	7.461548E-06
 0.220062	7.394409E-06
 0.219086	7.324219E-06
 0.218079	7.250977E-06
 0.217072	7.183838E-06
 0.216064	7.107544E-06
 0.215057	7.037354E-06
 0.214050	6.964111E-06
 0.213043	6.884766E-06
 0.212036	6.805420E-06
 0.211029	6.723022E-06
 0.210052	6.637573E-06
 0.209045	6.558228E-06
 0.208038	6.472778E-06
 0.207031	6.387329E-06
 0.206024	6.295776E-06
 0.205017	6.204224E-06
 0.204010	6.115723E-06
 0.203033	6.018066E-06
 0.202026	5.923462E-06
 0.201019	5.822754E-06
 0.200012	5.722046E-06
 0.199005	5.624390E-06
 0.197998	5.520630E-06
 0.196991	5.413818E-06
 0.195984	5.303955E-06
 0.195007	5.191040E-06
 0.194000	5.078125E-06
 0.192993	4.962158E-06
 0.191986	4.851685E-06
 0.190979	4.728394E-06
 0.189972	4.607239E-06
 0.188965	4.479675E-06
 0.187958	4.352722E-06
 0.186951	4.290771E-06
 0.185944	4.154968E-06
 0.184937	4.017944E-06
 0.183960	3.880310E-06
 0.182953	3.736877E-06
 0.181946	3.591614E-06
 0.180939	3.440247E-06
 0.179932	3.286133E-06
 0.178925	3.131714E-06
 0.177917	2.971191E-06
 0.176910	2.811279E-06
 0.175934	2.648621E-06
 0.174896	2.481384E-06
 0.173920	2.311096E-06
 0.172913	2.136536E-06
 0.171906	1.957397E-06
 0.170898	1.774597E-06
 0.169891	1.591797E-06
 0.168884	1.401978E-06
 0.167877	1.214600E-06
 0.166901	1.015015E-06
 0.165863	8.151245E-07
 0.164886	6.130981E-07
 0.163879	4.036865E-07
 0.162872	1.906128E-07
 0.161865	-2.182007E-08
 0.160858	-2.418823E-07
 0.159851	-4.690552E-07
 0.158844	-6.903076E-07
 0.157867	-9.201050E-07
 0.156860	-1.157532E-06
 0.155853	-1.396179E-06
 0.154846	-1.636963E-06
 0.153839	-1.886292E-06
 0.152832	-2.138062E-06
 0.151825	-2.392883E-06
 0.150848	-2.650757E-06
 0.149841	-2.914124E-06
 0.148834	-3.182983E-06
 0.147827	-3.456116E-06
 0.146820	-3.732605E-06
 0.145813	-4.012756E-06
 0.144836	-4.298096E-06
 0.143829	-4.587708E-06
 0.142822	-4.883728E-06
 0.141815	-5.181885E-06
 0.140808	-5.480957E-06
 0.139801	-5.789185E-06
 0.138794	-6.100464E-06
 0.137787	-6.411743E-06
 0.136780	-6.729126E-06
 0.135803	-7.055664E-06
 0.134796	-7.382202E-06
 0.133789	-7.714844E-06
 0.132782	-8.053589E-06
 0.131775	-8.386230E-06
 0.130768	-8.737183E-06
 0.129761	-9.082031E-06
 0.128754	-9.436035E-06
 0.127777	-9.790039E-06
 0.126770	-1.015015E-05
 0.125763	-1.051636E-05
 0.124756	-1.088257E-05
 0.123749	-1.125793E-05
 0.122742	-1.163330E-05
 0.121735	-1.201477E-05
 0.120728	-1.239929E-05
 0.119720	-1.278076E-05
 0.118713	-1.317139E-05
 0.117706	-1.356812E-05
 0.116730	-1.396790E-05
 0.115723	-1.437073E-05
 0.114716	-1.477966E-05
 0.113708	-1.518860E-05
 0.112701	-1.559753E-05
 0.111694	-1.601868E-05
 0.110687	-1.643677E-05
 0.109680	-1.686401E-05
 0.108704	-1.728821E-05
 0.107697	-1.771851E-05
 0.106689	-1.815796E-05
 0.105682	-1.859131E-05
 0.104675	-1.903076E-05
 0.103668	-1.947632E-05
 0.102661	-1.992493E-05
 0.101654	-2.037354E-05
 0.100677	-2.082520E-05
 0.099670	-2.127991E-05
 0.098663	-2.174072E-05
 0.097656	-2.220154E-05
 0.096649	-2.266541E-05
 0.095642	-2.313232E-05
 0.094635	-2.359924E-05
 0.093628	-2.407227E-05
 0.092651	-2.454529E-05
 0.091644	-2.502441E-05
 0.090637	-2.550049E-05
 0.089630	-2.598572E-05
 0.088623	-2.646790E-05
 0.087616	-2.695618E-05
 0.086609	-2.744751E-05
 0.085632	-2.793274E-05
 0.084625	-2.842407E-05
 0.083618	-2.892151E-05
 0.082611	-2.941589E-05
 0.081604	-2.991638E-05
 0.080597	-3.041687E-05
 0.079590	-3.095093E-05
 0.078583	-3.146057E-05
 0.077576	-3.196411E-05
 0.076599	-3.247070E-05
 0.075562	-3.298340E-05
 0.074585	-3.348694E-05
 0.073578	-3.400269E-05
 0.072571	-3.451233E-05
 0.071564	-3.502502E-05
 0.070557	-3.554382E-05
 0.069550	-3.605652E-05
 0.068542	-3.657532E-05
 0.067566	-3.709106E-05
 0.066559	-3.760986E-05
 0.065552	-3.812866E-05
 0.064545	-3.865051E-05
 0.063538	-3.916931E-05
 0.062531	-3.969116E-05
 0.061523	-4.021606E-05
 0.060516	-4.074097E-05
 0.059509	-4.126282E-05
 0.058502	-4.178772E-05
 0.057495	-4.231262E-05
 0.056488	-4.283752E-05
 0.055511	-4.336243E-05
 0.054504	-4.388733E-05
 0.053497	-4.441223E-05
 0.052490	-4.493713E-05
 0.051483	-4.545898E-05
 0.050476	-4.598694E-05
 0.049463	-4.650879E-05
 0.048465	-4.703064E-05
 0.047461	-4.755249E-05
 0.046454	-4.807739E-05
 0.045450	-4.859924E-05
 0.044449	-4.912109E-05
 0.043442	-4.963989E-05
 0.042435	-5.020142E-05
 0.041431	-5.072021E-05
 0.040430	-5.123901E-05
 0.039429	-5.175781E-05
 0.038422	-5.227661E-05
 0.037421	-5.279541E-05
 0.036414	-5.331421E-05
 0.035410	-5.380249E-05
 0.034409	-5.432129E-05
 0.033401	-5.484009E-05
 0.032401	-5.532837E-05
 0.031400	-5.584717E-05
 0.030396	-5.633545E-05
 0.029388	-5.682373E-05
 0.028387	-5.734253E-05
 0.027383	-5.783081E-05
 0.026379	-5.831909E-05
 0.025375	-5.880737E-05
 0.024368	-5.932617E-05
 0.023367	-5.978394E-05
 0.022360	-6.027222E-05
 0.021359	-6.076050E-05
 0.020355	-6.124878E-05
 0.019351	-6.170654E-05
 0.018347	-6.219482E-05
 0.017343	-6.265259E-05
 0.016339	-6.311035E-05
 0.015335	-6.359863E-05
 0.014334	-6.405640E-05
 0.013330	-6.448364E-05
 0.012326	-6.494141E-05
 0.011322	-6.536865E-05
 0.010318	-6.582642E-05
 0.009314	-6.625366E-05
 0.008322	-6.671143E-05
 0.007324	-6.710815E-05
 0.006320	-6.753540E-05
 0.005298	-6.796265E-05
 0.004297	-6.835938E-05
 0.003293	-6.878662E-05
 0.002286	-6.918335E-05
 0.001282	-6.954956E-05
 0.000281	-6.994629E-05
 -0.000723	-7.034302E-05
 -0.001727	-7.070923E-05
 -0.002731	-7.107544E-05
 -0.003723	-7.144165E-05
 -0.004724	-7.177734E-05
 -0.005740	-7.214355E-05
 -0.006747	-7.247925E-05
 -0.007748	-7.281494E-05
 -0.008752	-7.315063E-05
 -0.009756	-7.345581E-05
 -0.010760	-7.376099E-05
 -0.011761	-7.406616E-05
 -0.012766	-7.437134E-05
 -0.013770	-7.464600E-05
 -0.014777	-7.492065E-05
 -0.015778	-7.516479E-05
 -0.016782	-7.543945E-05
 -0.017783	-7.568359E-05
 -0.018787	-7.589722E-05
 -0.019791	-7.614136E-05
 -0.020798	-7.635498E-05
 -0.021799	-7.653809E-05
 -0.022803	-7.672119E-05
 -0.023807	-7.690430E-05
 -0.024808	-7.705688E-05
 -0.025812	-7.723999E-05
 -0.026813	-7.736206E-05
 -0.027817	-7.748413E-05
 -0.028824	-7.760620E-05
 -0.029825	-7.769775E-05
 -0.030829	-7.778931E-05
 -0.031830	-7.785034E-05
 -0.032834	-7.791138E-05
 -0.033835	-7.794189E-05
 -0.034839	-7.797241E-05
 -0.035846	-7.797241E-05
 -0.036847	-7.797241E-05
 -0.037851	-7.794189E-05
 -0.038858	-7.791138E-05
 -0.039862	-7.788086E-05
 -0.040860	-7.778931E-05
 -0.041867	-7.769775E-05
 -0.042868	-7.760620E-05
 -0.043872	-7.748413E-05
 -0.044876	-7.733154E-05
 -0.045880	-7.717896E-05
 -0.046881	-7.699585E-05
 -0.047888	-7.681274E-05
 -0.048889	-7.659912E-05
 -0.049866	-7.635498E-05
 -0.050842	-7.611084E-05
 -0.051849	-7.583618E-05
 -0.052856	-7.556152E-05
 -0.053833	-7.525635E-05
 -0.054840	-7.492065E-05
 -0.055847	-7.461548E-05
 -0.056854	-7.424927E-05
 -0.057861	-7.388306E-05
 -0.058868	-7.348633E-05
 -0.059875	-7.308960E-05
 -0.060852	-7.269287E-05
 -0.061859	-7.226563E-05
 -0.062866	-7.183838E-05
 -0.063873	-7.138062E-05
 -0.064880	-7.092285E-05
 -0.065887	-7.046509E-05
 -0.066895	-6.997681E-05
 -0.067902	-6.948853E-05
 -0.068909	-6.900024E-05
 -0.069916	-6.851196E-05
 -0.070892	-6.799316E-05
 -0.071899	-6.750488E-05
 -0.072906	-6.698608E-05
 -0.073914	-6.646729E-05
 -0.074921	-6.594849E-05
 -0.075928	-6.542969E-05
 -0.076935	-6.491089E-05
 -0.077911	-6.439209E-05
 -0.078918	-6.390381E-05
 -0.079926	-6.338501E-05
 -0.080933	-6.289673E-05
 -0.081940	-6.237793E-05
 -0.082947	-6.188965E-05
 -0.083954	-6.140137E-05
 -0.084961	-6.091309E-05
 -0.085968	-6.042480E-05
 -0.086945	-5.996704E-05
 -0.087952	-5.950928E-05
 -0.088959	-5.905151E-05
 -0.089966	-5.859375E-05
 -0.090973	-5.813599E-05
 -0.091980	-5.770874E-05
 -0.092987	-5.725098E-05
 -0.093964	-5.685425E-05
 -0.094971	-5.642700E-05
 -0.095978	-5.599976E-05
 -0.096985	-5.560303E-05
 -0.097992	-5.520630E-05
 -0.098999	-5.484009E-05
 -0.100006	-5.444336E-05
 -0.101013	-5.407715E-05
 -0.101990	-5.368042E-05
 -0.102997	-5.334473E-05
 -0.104004	-5.297852E-05
 -0.105011	-5.261230E-05
 -0.106018	-5.227661E-05
 -0.107025	-5.194092E-05
 -0.108032	-5.160522E-05
 -0.109009	-5.130005E-05
 -0.110016	-5.096436E-05
 -0.111023	-5.065918E-05
 -0.112030	-5.035400E-05
 -0.113037	-5.004883E-05
 -0.114044	-4.971008E-05
 -0.115051	-4.941711E-05
 -0.116028	-4.913025E-05
 -0.117035	-4.884949E-05
 -0.118042	-4.856567E-05
 -0.119049	-4.829407E-05
 -0.120056	-4.801941E-05
 -0.121063	-4.775696E-05
 -0.122070	-4.749756E-05
 -0.123077	-4.724426E-05
 -0.124054	-4.699097E-05
 -0.125061	-4.673462E-05
 -0.126068	-4.649353E-05
 -0.127075	-4.625244E-05
 -0.128082	-4.601746E-05
 -0.129089	-4.578247E-05
 -0.130096	-4.555359E-05
 -0.131104	-4.532471E-05
 -0.132111	-4.510193E-05
 -0.133087	-4.488525E-05
 -0.134094	-4.466553E-05
